DeltaG,TPSA,MolecularWeight,Complexity,Charge,HBondDonorCount,HBondAcceptorCount,HeavyAtomCount,MolLogP,iso2vec-0,iso2vec-1,iso2vec-2,iso2vec-3,iso2vec-4,iso2vec-5,iso2vec-6,iso2vec-7,iso2vec-8,iso2vec-9,Amide (Fragment Counts),Amine (Fragment Counts),Carboxylate (Fragment Counts),Carboxylic Acid (Fragment Counts),Glycerol (Fragment Counts),Glycol (Fragment Counts),Hydroxy (Fragment Counts),Methanal (Fragment Counts),Methoxy (Fragment Counts),Nitrile (Fragment Counts),Nitro (Fragment Counts),Nitroso (Fragment Counts),Oxime (Fragment Counts),Phenoxy (Fragment Counts),Quaternary amine (Fragment Counts),Sulfonic acid (Fragment Counts),Sulfoxy amide (Fragment Counts),Thiol (Fragment Counts),Tosyl (Fragment Counts),Butyl (Fragment Counts),Ethyl (Fragment Counts),Ethylene (Fragment Counts),Isobutyl (Fragment Counts),Isopropyl (Fragment Counts),Methyl (Fragment Counts),Propyl (Fragment Counts),Secondary butyl (Fragment Counts),Tertiary butyl (Fragment Counts),Phenyl (Fragment Counts),Cyclohexane (Fragment Counts),Indole (Fragment Counts),Total formal charge (Atomistic Descriptors),Total molecular mass (Atomistic Descriptors),Atom count (Atomistic Descriptors),Element count (Atomistic Descriptors),Rotatable bonds (Fast Descriptors),Hydrogen bond donor (Fast Descriptors),Hydrogen bond acceptor (Fast Descriptors),Chiral centers (Fast Descriptors),AlogP (Fast Descriptors),AlogP98 (Fast Descriptors),Molecular refractivity (Fast Descriptors),Molecular flexibility (Fast Descriptors),Balaban index JX (Fast Descriptors),Balaban index JY (Fast Descriptors),Wiener index (Fast Descriptors),Zagreb index (Fast Descriptors),Kappa-1 (Fast Descriptors),Kappa-2 (Fast Descriptors),Kappa-3 (Fast Descriptors),Kappa-1 (alpha modified) (Fast Descriptors),Kappa-2 (alpha modified) (Fast Descriptors),Kappa-3 (alpha modified) (Fast Descriptors),Subgraph counts (0): path (Fast Descriptors),Subgraph counts (1): path (Fast Descriptors),Subgraph counts (2): path (Fast Descriptors),Subgraph counts (3): path (Fast Descriptors),Subgraph counts (3): cluster (Fast Descriptors),Subgraph counts (3): chain (Fast Descriptors),Chi (0) (Fast Descriptors),Chi (1) (Fast Descriptors),Chi (2) (Fast Descriptors),Chi (3): path (Fast Descriptors),Chi (3): cluster (Fast Descriptors),Chi (3): chain (Fast Descriptors),Chi (0) (valence modified) (Fast Descriptors),Chi (1) (valence modified) (Fast Descriptors),Chi (2) (valence modified) (Fast Descriptors),Chi (3): path (valence modified) (Fast Descriptors),Chi (3): cluster (valence modified) (Fast Descriptors),Chi (3): chain (valence modified) (Fast Descriptors),Information content (IC) (Fast Descriptors),Bond information content (BIC) (Fast Descriptors),Complementary information content (CIC) (Fast Descriptors),Structural information content (SIC) (Fast Descriptors),Edge adjacency/magnitude (Fast Descriptors),Edge distance/magnitude (Fast Descriptors),Vertex adjacency/equality (Fast Descriptors),Vertex adjacency/magnitude (Fast Descriptors),Vertex distance/equality (Fast Descriptors),Vertex distance/magnitude (Fast Descriptors),Atomic composition (total) (Fast Descriptors),E-state keys (sums): S_sCH3 (Fast Descriptors),E-state keys (sums): S_dCH2 (Fast Descriptors),E-state keys (sums): S_ssCH2 (Fast Descriptors),E-state keys (sums): S_tCH (Fast Descriptors),E-state keys (sums): S_dsCH (Fast Descriptors),E-state keys (sums): S_aaCH (Fast Descriptors),E-state keys (sums): S_sssCH (Fast Descriptors),E-state keys (sums): S_tsC  (Fast Descriptors),E-state keys (sums): S_dssC (Fast Descriptors),E-state keys (sums): S_aasC (Fast Descriptors),E-state keys (sums): S_aaaC (Fast Descriptors),E-state keys (sums): S_ssssC (Fast Descriptors),E-state keys (sums): S_sNH3 (Fast Descriptors),E-state keys (sums): S_sNH2 (Fast Descriptors),E-state keys (sums): S_ssNH2 (Fast Descriptors),E-state keys (sums): S_ssNH (Fast Descriptors),E-state keys (sums): S_aaNH (Fast Descriptors),E-state keys (sums): S_tN (Fast Descriptors),E-state keys (sums): S_sssNH (Fast Descriptors),E-state keys (sums): S_dsN (Fast Descriptors),E-state keys (sums): S_aaN (Fast Descriptors),E-state keys (sums): S_sssN (Fast Descriptors),E-state keys (sums): S_ddsN (Fast Descriptors),E-state keys (sums): S_aasN (Fast Descriptors),E-state keys (sums): S_ssssN (Fast Descriptors),E-state keys (sums): S_sOH (Fast Descriptors),E-state keys (sums): S_dO (Fast Descriptors),E-state keys (sums): S_ssO (Fast Descriptors),E-state keys (sums): S_aaO (Fast Descriptors),E-state keys (sums): S_sSH (Fast Descriptors),E-state keys (sums): S_dS (Fast Descriptors),E-state keys (sums): S_ssS (Fast Descriptors),E-state keys (sums): S_aaS (Fast Descriptors),E-state keys (sums): S_dssS (Fast Descriptors),E-state keys (sums): S_ddssS (Fast Descriptors),E-state keys (sums): S_dsssP (Fast Descriptors),E-state keys (sums): S_sF (Fast Descriptors),E-state keys (sums): S_sCl (Fast Descriptors),E-state keys (sums): S_sBr (Fast Descriptors),E-state keys (sums): S_sI (Fast Descriptors),E-state keys (sums): S_ssssB (Fast Descriptors),E-state keys (sums): S_sssAs (Fast Descriptors),E-state keys (sums): S_sssdAs (Fast Descriptors),Molecular area (vdW area) (Spatial Descriptors),Molecular volume (vdW volume) (Spatial Descriptors),Molecular density (Spatial Descriptors),Principal moments of inertia (magnitude) (Spatial Descriptors),Principal moment of inertia X (Spatial Descriptors),Principal moment of inertia Y (Spatial Descriptors),Principal moment of inertia Z (Spatial Descriptors),Radius of gyration (Spatial Descriptors),Ellipsoidal volume (Spatial Descriptors),Shadow area: XY plane (Spatial Descriptors),Shadow area: YZ plane (Spatial Descriptors),Shadow area: ZX plane (Spatial Descriptors),Shadow area fraction: XY plane (Spatial Descriptors),Shadow area fraction: YZ plane (Spatial Descriptors),Shadow area fraction: ZX plane (Spatial Descriptors),Shadow length: LX (Spatial Descriptors),Shadow length: LY (Spatial Descriptors),Shadow length: LZ (Spatial Descriptors),Shadow ratio (Spatial Descriptors),Connolly surface area (Atom Volumes and Surfaces),Connolly surface occupied volume (Atom Volumes and Surfaces),Solvent surface area (Atom Volumes and Surfaces),Solvent surface occupied volume (Atom Volumes and Surfaces)
-15.19,0.8143301538203971,-0.7055115590777826,-0.4726537534134998,0.0863224468409811,1.7837743462268738,0.2476238610562133,-0.6842476727906172,-0.9832163813024514,1.7458872294158732,-0.8959133157807389,-0.16298006640173132,0.7893973539295898,-0.682415665423455,1.3247673676190883,0.13292946071603612,-0.4079467960174774,-0.2318253529663502,-3.193636122667894,-0.07848671397789073,-0.30530408919874125,-0.24850582742098526,1.7643643978037684,-0.04522156316461347,-0.07161148740394327,2.342984885259166,-0.12038585308576918,-0.27558912730477525,-0.07161148740394327,-0.24741481376310348,-0.055413214672012955,-0.09072184232530292,-0.07474350927519358,-0.07848671397789073,-0.1637776998064686,-0.08481889296799709,-0.03196013860502966,-0.03196013860502966,-0.3182903111308759,-0.4314186254928617,-0.10784390394545064,-0.10654533863443544,-0.1980820015077467,-0.9284219708371145,-0.36760731104690386,-0.07161148740394327,-0.13678822577626595,-0.4109120086656672,-0.11594671243332057,-0.03196013860502966,0.08907399018400064,-0.7048770110211147,-0.9411066158543031,-0.9240159815145363,0.07853082446991683,1.42358993621679,0.4536300587808409,-0.3981578920664003,-0.9184560368938223,-0.8555152146538851,-0.9514803641557145,-0.7631660402541106,1.0242723821178494,1.0098794589318187,-0.6511826858818313,-0.6383203899250877,-0.6474336278269127,-0.809722031260898,-0.6647829360225423,-0.6830543671072756,-0.8540256654205987,-0.6726766688247587,-0.6841737762647344,-0.6952539355884158,-0.5993254851329027,-0.5732340944792881,-0.37535635625176683,-0.05541321467201296,-0.6284096331388421,-0.7240485057864602,-0.6134005443765869,-0.5469686386176764,-0.32065809989875943,-0.05514519786394387,-0.9438731700155362,-0.9818571893911012,-0.8980882678177998,-0.7877080336507237,-0.6383036398098774,-0.05514519786394387,-0.20968452708100815,0.11157710769163623,-0.4131120392519845,0.25802086769348465,-0.6164923662675779,-0.6726669664119421,-0.7035500597107475,-0.707416954432898,-0.6840480535233435,-0.6720784818433191,-0.7971010048794266,-0.8805999274325689,-0.1379907887617767,-0.5621072060777059,-0.04515312075481958,-0.34633336801403414,-0.6631472744300854,0.1524087012727409,-0.08354673029407851,-0.7710806648462618,-1.3658857173702974,-0.32499623913504455,0.13990419515419597,-0.07839160309330402,-0.30617847297822665,-0.045191638292050335,-0.4565024365507741,-0.12870919283898985,-0.07135124449163759,-0.12857888189346353,-0.22347015865566497,-0.2689812571298612,-0.32249731103399604,0.23248712982342282,-0.15018128480731005,-0.08452651078771233,2.0832764623175133,-0.20538763523902853,-0.5158339416645386,-0.10130142714019093,-0.031960138605029664,-0.06345982418403102,-0.1399968684189407,-0.09488477621143226,0.04394548575546865,0.2818729883090162,0.05521396733409739,-0.15471741536836364,-0.23150368974050606,-0.12620675037787907,-0.08355727365412925,0.03767723750097676,0.03196013860502967,0.03196013860502966,-0.9497888298293482,-0.9026575598202918,0.6359599124990181,-0.6602622153559148,-0.6468384045806199,-0.6428048058077779,-0.6516372778584848,-0.8351912435026431,-0.7457222031521946,-0.6638038267037223,-1.076270158232682,-1.132093815655171,1.0742722062854875,1.5108653106785743,1.6155180298020206,-0.7518344135839965,-0.6064529810365099,-1.5207279705062682,1.2484950173563756,-0.937895950863907,-0.9176325271233657,-0.958384656550525,-0.9497229267874678
-13.13,-0.30774213896937147,-0.746517501752737,-0.7022915401008709,0.0863224468409811,-0.07590529132880323,-0.8097677896413421,-0.6842476727906172,-0.3583427379283892,0.7695771753806596,-1.2306020444919044,-0.25185862184504504,1.1192358157130828,-0.592512529847355,0.42601962069869176,-0.5275399123484806,-0.30099475123967995,0.07605200411605093,-1.6545977806300032,-0.07848671397789073,-0.30530408919874125,-0.24850582742098526,1.7643643978037684,-0.04522156316461347,-0.07161148740394327,0.28183121600065364,-0.12038585308576918,-0.27558912730477525,-0.07161148740394327,-0.24741481376310348,-0.055413214672012955,-0.09072184232530292,-0.07474350927519358,-0.07848671397789073,-0.1637776998064686,-0.08481889296799709,-0.03196013860502966,-0.03196013860502966,-0.3182903111308759,-0.4314186254928617,-0.10784390394545064,-0.10654533863443544,-0.1980820015077467,-0.9284219708371145,-0.36760731104690386,-0.07161148740394327,-0.13678822577626595,1.4112317401685128,-0.11594671243332057,-0.03196013860502966,0.08907399018400064,-0.7457080209165123,-0.6490827154229829,-0.5610030883959773,0.07853082446991683,-0.1681021772942815,-0.40541816847563067,-0.3981578920664003,-0.33292327281915873,-0.20929790437773926,-0.7267584108741382,-0.3789330331020257,-0.10968391233812454,-0.16822731622854625,-0.6200149675832137,-0.7379864430003026,-0.6474336278269127,-0.3481377579386723,0.016242085036948163,-0.6674444444668232,-0.39012367480392957,-0.0701652995493096,-0.6841737762647344,-0.6952539355884158,-0.7598225408591617,-0.7836937414174551,-0.775627552254739,-0.05541321467201296,-0.6957750580801578,-0.6684668448444279,-0.7046358817160833,-0.7846063071490119,-0.6905613112749545,-0.05514519786394387,-0.7752517252919099,-0.7220463861218909,-0.747918837063136,-0.6720363317084178,-0.7643507297913359,-0.05514519786394387,-0.20968452708100815,0.11157710769163623,-0.4131120392519845,0.25802086769348465,-0.7576548096373157,-0.6746209867287623,-0.7035500597107475,-0.707416954432898,-0.6506803260065113,-0.6743731515026608,-0.6895253126697023,-0.8805999274325689,-0.1379907887617767,-0.28468371985699525,-0.04515312075481958,-0.34633336801403414,0.27148296473777384,0.1524087012727409,-0.08354673029407851,-0.3986017416188795,-0.002418982446830749,-0.32499623913504455,0.13990419515419597,-0.07839160309330402,-0.30617847297822665,-0.045191638292050335,-0.4565024365507741,-0.12870919283898985,-0.07135124449163759,-0.12857888189346353,-0.22347015865566497,-0.2689812571298612,-0.32249731103399604,0.23248712982342282,-0.15018128480731005,-0.08452651078771233,0.17749623773909143,-0.21235159027511985,-0.5158339416645386,-0.10130142714019093,-0.031960138605029664,-0.06345982418403102,-0.1399968684189407,-0.09488477621143226,0.04394548575546865,0.2818729883090162,0.05521396733409739,-0.15471741536836364,-0.23150368974050606,-0.12620675037787907,-0.08355727365412925,0.03767723750097676,0.03196013860502967,0.03196013860502966,-0.6746948687945936,-0.6899186684458279,-0.2838561654447691,-0.5421937247600581,-0.7244682157261956,-0.4760629672235568,-0.5653466666315663,-0.46798017908566897,-0.6179529421858632,-0.7661912127204595,-0.6803058060318636,-0.4220544756579095,-0.5372720130659355,-0.058746652296363736,-0.40586347188508787,-0.137875937008559,-0.8802517502412008,-0.3693944291658585,0.09014627145917561,-0.6606593314997048,-0.6836625012255877,-0.63342264695897,-0.6589056446157504
-12.34,-0.220106240669429,-1.0172357409440318,-0.8818121476952564,0.0863224468409811,0.8539345274490353,-0.28107196429256437,-0.9802365138123804,-0.9222984286271874,0.7327488323341823,-1.1116093139710488,-0.6166451812901319,1.208272827039448,-1.060779550942007,0.46250369513720985,-0.6200210877053989,-0.31133415050743063,-0.1677529508732819,-1.5830104530461664,-0.07848671397789073,-0.30530408919874125,-0.24850582742098526,-0.49586711833700675,-0.04522156316461347,-0.07161148740394327,1.3124080506299096,-0.12038585308576918,-0.27558912730477525,-0.07161148740394327,-0.24741481376310348,-0.055413214672012955,-0.09072184232530292,-0.07474350927519358,-0.07848671397789073,-0.1637776998064686,-0.08481889296799709,-0.03196013860502966,-0.03196013860502966,-0.3182903111308759,-0.4314186254928617,-0.10784390394545064,-0.10654533863443544,-0.1980820015077467,-0.9284219708371145,-0.36760731104690386,-0.07161148740394327,-0.13678822577626595,-0.4109120086656672,-0.11594671243332057,-0.03196013860502966,0.08907399018400064,-1.0152713760760002,-0.9411066158543031,-0.9240159815145363,-0.23559247340975048,0.6277438794612542,-0.40541816847563067,-0.3981578920664003,-0.8853828292973589,-0.8504117601044782,-1.0153087873221185,-0.8470752944279223,0.6382535582624663,0.5392245316598936,-0.7390189829052081,-0.9373185491507323,-1.0088877025971985,-0.949149579915832,-0.7576968180263184,-1.0004079511238158,-0.9281763089409927,-0.7159143884968154,-0.979478907618815,-0.9556088675244675,-0.9203195965854206,-0.8363086531519969,-0.775627552254739,-0.05541321467201296,-0.9877669167461609,-0.9677919163574805,-0.99423123900624,-0.8400008030244163,-0.8137545461416263,-0.05514519786394387,-1.0866239115761138,-1.0382784503123506,-0.9726623461214876,-0.8359594579960201,-0.7477176773888934,-0.05514519786394387,-0.7137365311788455,-0.2186671798256715,-0.22728599772242805,-0.08455101098342187,-0.8937833359703831,-0.7785110152178931,-0.944286493886865,-0.93564552348476,-0.8054945987248332,-0.8022875382152411,-0.9208679806002836,-0.8805999274325689,-0.1379907887617767,-0.5527692145869202,-0.04515312075481958,-0.34633336801403414,-0.19853975810505287,0.1524087012727409,-0.08354673029407851,0.2977198614910422,-0.029156646884042722,-0.32499623913504455,0.13990419515419597,-0.07839160309330402,-0.30617847297822665,-0.045191638292050335,-0.4565024365507741,-0.12870919283898985,-0.07135124449163759,-0.12857888189346353,-0.22347015865566497,-0.2689812571298612,-0.32249731103399604,0.23248712982342282,-0.15018128480731005,-0.08452651078771233,1.143041278686395,-0.9273320021673678,-0.5158339416645386,-0.10130142714019093,-0.031960138605029664,-0.06345982418403102,-0.1399968684189407,-0.09488477621143226,0.04394548575546865,0.2818729883090162,0.05521396733409739,-0.15471741536836364,-0.23150368974050606,-0.12620675037787907,-0.08355727365412925,0.03767723750097676,0.03196013860502967,0.03196013860502966,-1.0229060535192032,-1.0207484011863017,-0.14295581838851903,-0.7694682843248807,-0.7853111961665744,-0.7240294895111079,-0.7794466750513361,-1.0198950185940523,-0.8487131593235732,-1.0495293641558594,-0.8697862349823323,-0.9906649257828949,0.5717777068304045,-0.41247514633227245,-0.3388211417812601,-0.9675952403548675,-0.8652538407942749,-0.6650913326603763,-0.42695284929827654,-1.0566705726453005,-1.0169173966735507,-1.0753011803258303,-1.0485486426460937
-12.35,-0.220106240669429,-1.0172357409440318,-0.8818121476952564,0.0863224468409811,0.8539345274490353,-0.28107196429256437,-0.9802365138123804,-0.9222984286271874,0.7327488323341823,-1.1116093139710488,-0.6166451812901319,1.208272827039448,-1.060779550942007,0.46250369513720985,-0.6200210877053989,-0.31133415050743063,-0.1677529508732819,-1.5830104530461664,-0.07848671397789073,-0.30530408919874125,-0.24850582742098526,-0.49586711833700675,-0.04522156316461347,-0.07161148740394327,1.3124080506299096,-0.12038585308576918,-0.27558912730477525,-0.07161148740394327,-0.24741481376310348,-0.055413214672012955,-0.09072184232530292,-0.07474350927519358,-0.07848671397789073,-0.1637776998064686,-0.08481889296799709,-0.03196013860502966,-0.03196013860502966,-0.3182903111308759,-0.4314186254928617,-0.10784390394545064,-0.10654533863443544,-0.1980820015077467,-0.9284219708371145,-0.36760731104690386,-0.07161148740394327,-0.13678822577626595,-0.4109120086656672,-0.11594671243332057,-0.03196013860502966,0.08907399018400064,-1.0152713760760002,-0.9411066158543031,-0.9240159815145363,-0.23559247340975048,0.6277438794612542,-0.40541816847563067,-0.3981578920664003,-0.8853828292973589,-0.8504117601044782,-1.0153087873221185,-0.8470752944279223,0.6382535582624663,0.5392245316598936,-0.7390189829052081,-0.9373185491507323,-1.0088877025971985,-0.949149579915832,-0.7576968180263184,-1.0004079511238158,-0.9281763089409927,-0.7159143884968154,-0.979478907618815,-0.9556088675244675,-0.9203195965854206,-0.8363086531519969,-0.775627552254739,-0.05541321467201296,-0.9877669167461609,-0.9677919163574805,-0.99423123900624,-0.8400008030244163,-0.8137545461416263,-0.05514519786394387,-1.0866239115761138,-1.0382784503123506,-0.9726623461214876,-0.8359594579960201,-0.7477176773888934,-0.05514519786394387,-0.7137365311788455,-0.2186671798256715,-0.22728599772242805,-0.08455101098342187,-0.8937833359703831,-0.7785110152178931,-0.944286493886865,-0.93564552348476,-0.8054945987248332,-0.8022875382152411,-0.9208679806002836,-0.8805999274325689,-0.1379907887617767,-0.5527692145869202,-0.04515312075481958,-0.34633336801403414,-0.19853975810505287,0.1524087012727409,-0.08354673029407851,0.2977198614910422,-0.029156646884042722,-0.32499623913504455,0.13990419515419597,-0.07839160309330402,-0.30617847297822665,-0.045191638292050335,-0.4565024365507741,-0.12870919283898985,-0.07135124449163759,-0.12857888189346353,-0.22347015865566497,-0.2689812571298612,-0.32249731103399604,0.23248712982342282,-0.15018128480731005,-0.08452651078771233,1.143041278686395,-0.9273320021673678,-0.5158339416645386,-0.10130142714019093,-0.031960138605029664,-0.06345982418403102,-0.1399968684189407,-0.09488477621143226,0.04394548575546865,0.2818729883090162,0.05521396733409739,-0.15471741536836364,-0.23150368974050606,-0.12620675037787907,-0.08355727365412925,0.03767723750097676,0.03196013860502967,0.03196013860502966,-1.0229060535192032,-1.0207484011863017,-0.14295581838851903,-0.7694682843248807,-0.7853111961665744,-0.7240294895111079,-0.7794466750513361,-1.0198950185940523,-0.8487131593235732,-1.0495293641558594,-0.8697862349823323,-0.9906649257828949,0.5717777068304045,-0.41247514633227245,-0.3388211417812601,-0.9675952403548675,-0.8652538407942749,-0.6650913326603763,-0.42695284929827654,-1.0566705726453005,-1.0169173966735507,-1.0753011803258303,-1.0485486426460937
-9.99,-0.30774213896937147,-1.0381961822302155,-0.8025939761341621,0.0863224468409811,-0.07590529132880323,-0.28107196429256437,-0.9802365138123804,-0.7018924574789447,0.6933398291984093,-1.2773643302735604,-0.6645129270290757,1.1673489951549276,-1.1678197493890856,0.22362281401158138,-0.771795608570107,-0.433013507761812,-0.22593051764856248,-1.4596762095204205,-0.07848671397789073,-0.30530408919874125,-0.24850582742098526,-0.49586711833700675,-0.04522156316461347,-0.07161148740394327,0.28183121600065364,8.306623862918075,-0.27558912730477525,-0.07161148740394327,-0.24741481376310348,-0.055413214672012955,-0.09072184232530292,-0.07474350927519358,-0.07848671397789073,-0.1637776998064686,-0.08481889296799709,-0.03196013860502966,-0.03196013860502966,-0.3182903111308759,-0.4314186254928617,-0.10784390394545064,-0.10654533863443544,-0.1980820015077467,-0.9284219708371145,-0.36760731104690386,-0.07161148740394327,-0.13678822577626595,-0.4109120086656672,-0.11594671243332057,-0.03196013860502966,0.08907399018400064,-1.0361424009173763,-1.0871185660699632,-0.9240159815145363,-0.5497157712894178,-0.1681021772942815,-0.40541816847563067,-0.3981578920664003,-0.7478713468252789,-0.6092238236721161,-1.0240801449265382,-0.9501563023332156,0.8638673290400848,0.7503764531915156,-0.7390189829052081,-0.9373185491507323,-1.0088877025971985,-0.949149579915832,-0.7576968180263184,-1.0566938208791314,-1.0139376053378424,-0.7839021890996983,-0.979478907618815,-0.9556088675244675,-0.9203195965854206,-0.8363086531519969,-0.775627552254739,-0.05541321467201296,-0.9877669167461609,-0.9677916052074638,-0.99423123900624,-0.8400008030244163,-0.8137545461416263,-0.05514519786394387,-1.1288043352116468,-1.0936266555368657,-1.0193217327682116,-0.877817222300086,-0.783738746010486,-0.05514519786394387,-0.7137365311788455,-0.36286673502080835,-0.22728599772242805,-0.08455101098342187,-0.8937833359703831,-0.7785110152178931,-0.944286493886865,-0.93564552348476,-0.8054945987248332,-0.8022875382152411,-1.0398169295860547,-0.8805999274325689,-0.1379907887617767,-0.5621072060777059,-0.04515312075481958,0.029944224839480994,-0.2546881013861318,0.1524087012727409,-0.08354673029407851,0.2977198614910422,-0.2346107565538555,-0.32499623913504455,0.13990419515419597,-0.07839160309330402,-0.30617847297822665,-0.045191638292050335,-0.4565024365507741,-0.12870919283898985,-0.07135124449163759,-0.12857888189346353,-0.22347015865566497,-0.2689812571298612,-0.32249731103399604,0.23248712982342282,-0.15018128480731005,-0.08452651078771233,0.216524162319436,-0.2219436332253582,-0.5158339416645386,-0.10130142714019093,-0.031960138605029664,-0.06345982418403102,-0.1399968684189407,-0.09488477621143226,0.04394548575546865,0.2818729883090162,0.05521396733409739,-0.15471741536836364,-0.23150368974050606,-0.12620675037787907,-0.08355727365412925,0.03767723750097676,0.03196013860502967,0.03196013860502966,-1.1071633794939901,-1.0845150075874181,0.03075063002410327,-0.7730506947054867,-0.8038004327513512,-0.7336415994426887,-0.777503709665627,-1.1190213764066432,-0.8116050152862518,-0.9600620711762125,-1.1402660254639925,-1.171766265460359,0.37236365671685173,1.1663269421515385,1.7822923450988373,-0.8914365928897442,-0.7176407508727849,-1.5212761759090783,1.037124090467801,-1.140956543187029,-1.094114452177039,-1.1668077141546283,-1.1440141225620608
-12.54,0.25329400742551283,-0.8718538706539986,-0.67011636606874,0.0863224468409811,0.8539345274490353,-0.28107196429256437,-0.8322420933014988,-0.7805695421205568,1.8269123893840438,-1.321202299643243,-0.0896879639323345,1.0086021905660767,-0.6840092186021011,0.8784427023020953,-0.22560902855102416,-0.1838048799403823,-0.07904489069343905,-2.673260042920056,-0.07848671397789073,-0.30530408919874125,-0.24850582742098526,1.7643643978037684,-0.04522156316461347,-0.07161148740394327,1.3124080506299096,-0.12038585308576918,-0.27558912730477525,-0.07161148740394327,-0.24741481376310348,-0.055413214672012955,-0.09072184232530292,-0.07474350927519358,-0.07848671397789073,-0.1637776998064686,-0.08481889296799709,-0.03196013860502966,-0.03196013860502966,-0.3182903111308759,-0.4314186254928617,-0.10784390394545064,-0.10654533863443544,-0.1980820015077467,-0.9284219708371145,-0.36760731104690386,-0.07161148740394327,-0.13678822577626595,-0.4109120086656672,-0.11594671243332057,-0.03196013860502966,0.08907399018400064,-0.8705097060210091,-1.0141125909621331,-0.9240159815145363,-0.23559247340975048,0.6277438794612542,0.02410594515260512,-0.3981578920664003,-0.7329329552284543,-0.6951209288153811,-1.017551440271732,-0.8583902625722326,0.805061952284933,0.753789701019887,-0.6965175488616386,-0.78781946953791,-0.8283450621129103,-0.8839051904060433,-0.633954564467067,-0.8701429416276045,-0.9371429601739117,-0.6611173453772257,-0.8318263419417746,-0.8254314015564416,-0.7598225408591617,-0.7310788296829134,-0.575491954253253,-0.05541321467201296,-0.8080882749425017,-0.8518328392652548,-0.7696472602155259,-0.7420014094286671,-0.5089204986609125,-0.05514519786394387,-1.0363387526135914,-1.035252273374062,-0.9615356837932746,-0.8381325001708152,-0.7291874642928414,-0.05514519786394387,-0.6598493253927376,-0.4105798231368469,-0.005247958144080579,-0.22483353869474085,-0.7576548096373157,-0.7295059470264474,-0.825554096350946,-0.8229621945012597,-0.7453194796931325,-0.7419499278919911,-0.9085187925990446,-0.8805999274325689,-0.1379907887617767,-0.5621072060777059,-0.04515312075481958,-0.34633336801403414,-0.35913032860823924,0.1524087012727409,-0.08354673029407851,-0.6279307389572277,-0.6002216307283681,-0.32499623913504455,0.13990419515419597,-0.07839160309330402,-0.30617847297822665,-0.045191638292050335,-0.4565024365507741,-0.12870919283898985,-0.07135124449163759,-0.12857888189346353,-0.22347015865566497,-0.2689812571298612,-0.32249731103399604,0.23248712982342282,-0.15018128480731005,-0.08452651078771233,1.1238421604702884,-0.2082771121923475,-0.5158339416645386,-0.10130142714019093,-0.031960138605029664,-0.06345982418403102,-0.1399968684189407,-0.09488477621143226,0.04394548575546865,0.2818729883090162,0.05521396733409739,-0.15471741536836364,-0.23150368974050606,-0.12620675037787907,-0.08355727365412925,0.03767723750097676,0.03196013860502967,0.03196013860502966,-1.031456910534621,-0.9954739616175627,0.3611371145175417,-0.7123483095716346,-0.7543618453039952,-0.6780703166304431,-0.7128561371239068,-0.9340996545631264,-0.8361843650311928,-0.812004248011447,-1.1852896043798098,-1.1370889994973261,1.0539224771385303,1.0731849858283742,1.6333866892104547,-0.7680856386437371,-0.838997896748243,-1.5212561826381177,1.2249880060678844,-1.0359177541403197,-0.9974647394114965,-1.0536078717933095,-1.041651235392752
